2025-04-24 18:37:11.463973,1745512631.4639993,update_file_end,fname:T05624.las-1_003.jpg
2025-04-26 15:27:15.599912,1745674035.5999322,mouse_release,fname:T05908.las-1_000.png,x:255.71211341175007,y:64.62115960280256,brush_size:3.3459826918509172,brush_color:#ff0000,drawing:True
2025-04-26 15:27:19.574388,1745674039.5744107,mouse_press,fname:T05908.las-1_000.png,x:258.9111807188195,y:63.98134614138867,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:27:22.091617,1745674042.091638,mouse_release,fname:T05908.las-1_000.png,x:259.12445187262415,y:63.55480383377942,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:27:23.940925,1745674043.9409437,mouse_press,fname:T05908.las-1_000.png,x:260.4040787954519,y:62.48844806475627,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:27:25.028193,1745674045.028211,mouse_release,fname:T05908.las-1_000.png,x:260.4040787954519,y:62.48844806475627,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:27:28.432432,1745674048.4324543,mouse_press,fname:T05908.las-1_000.png,x:259.33772302642876,y:62.27517691095164,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:27:31.670684,1745674051.6707044,mouse_release,fname:T05908.las-1_000.png,x:261.68370571827967,y:60.78227883431924,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:27:35.157274,1745674055.1572912,mouse_press,fname:T05908.las-1_000.png,x:250.80687687424359,y:87.44117305989785,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:27:38.586613,1745674058.5866318,mouse_release,fname:T05908.las-1_000.png,x:252.72631725848527,y:87.44117305989785,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:27:41.468651,1745674061.4686692,mouse_press,fname:T05908.las-1_000.png,x:270.85436533187874,y:112.39389805503943,brush_size:3.5592538456555474,brush_color:#ff0000,drawing:True
2025-04-26 15:27:45.011103,1745674065.0111222,mouse_release,fname:T05908.las-1_000.png,x:275.97287302318983,y:114.73988074689035,brush_size:3.5592538456555474,brush_color:#ff0000,drawing:True
2025-04-26 15:27:45.219805,1745674065.2198222,mouse_press,fname:T05908.las-1_000.png,x:276.18614417699445,y:114.73988074689035,brush_size:3.5592538456555474,brush_color:#ff0000,drawing:True
2025-04-26 15:27:45.316922,1745674065.3169427,mouse_release,fname:T05908.las-1_000.png,x:276.18614417699445,y:114.73988074689035,brush_size:3.5592538456555474,brush_color:#ff0000,drawing:True
2025-04-26 15:27:46.442632,1745674066.4426484,mouse_press,fname:T05908.las-1_000.png,x:267.22875571720004,y:113.24698267025795,brush_size:3.5592538456555474,brush_color:#ff0000,drawing:True
2025-04-26 15:27:48.532387,1745674068.532407,mouse_release,fname:T05908.las-1_000.png,x:265.94912879437226,y:113.03371151645332,brush_size:3.5592538456555474,brush_color:#ff0000,drawing:True
2025-04-26 15:27:50.389568,1745674070.3895843,mouse_press,fname:T05908.las-1_000.png,x:285.78334609820274,y:133.08119997408843,brush_size:3.5592538456555474,brush_color:#ff0000,drawing:True
2025-04-26 15:27:50.984753,1745674070.984773,mouse_release,fname:T05908.las-1_000.png,x:285.78334609820274,y:133.08119997408843,brush_size:3.5592538456555474,brush_color:#ff0000,drawing:True
2025-04-26 15:27:55.221619,1745674075.221635,mouse_press,fname:T05908.las-1_000.png,x:288.34259994385826,y:132.0148442050653,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:27:58.964141,1745674078.9641602,mouse_release,fname:T05908.las-1_000.png,x:285.35680379059346,y:133.5077422816977,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:28:00.290450,1745674080.2904668,mouse_press,fname:T05908.las-1_000.png,x:290.47531148190455,y:131.58830189745603,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:28:09.850806,1745674089.8508258,mouse_release,fname:T05908.las-1_000.png,x:288.34259994385826,y:135.0006403583301,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:28:19.519209,1745674099.519227,mouse_press,fname:T05908.las-1_000.png,x:346.1390826249127,y:206.23320572907616,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:28:27.533703,1745674107.5337331,mouse_release,fname:T05908.las-1_000.png,x:343.1532864716479,y:207.08629034429467,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:28:28.833580,1745674108.8335965,mouse_press,fname:T05908.las-1_000.png,x:368.1060114667895,y:214.5507807274567,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:28:38.665028,1745674118.6650462,mouse_release,fname:T05908.las-1_000.png,x:372.5847056966867,y:219.66928841876776,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:28:40.319716,1745674120.3197405,mouse_press,fname:T05908.las-1_000.png,x:352.323946085247,y:228.20013457095294,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:28:47.445733,1745674127.44576,mouse_release,fname:T05908.las-1_000.png,x:360.42824992982287,y:231.612473031827,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:29:49.803795,1745674189.8038132,mouse_press,fname:T05908.las-1_000.png,x:356.58936916133956,y:231.612473031827,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:29:53.282058,1745674193.2820787,mouse_release,fname:T05908.las-1_000.png,x:357.2291826227534,y:234.17172687748254,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:29:55.096302,1745674195.0963192,mouse_press,fname:T05908.las-1_000.png,x:353.1770307004655,y:243.55565764488622,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:29:57.997222,1745674197.997244,mouse_release,fname:T05908.las-1_000.png,x:352.1106749314423,y:244.62201341390937,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:29:59.588560,1745674199.5885777,mouse_press,fname:T05908.las-1_000.png,x:389.64639800105704,y:254.85902879653156,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:01.407206,1745674201.407225,mouse_release,fname:T05908.las-1_000.png,x:386.23405954018295,y:255.07229995033617,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:02.214572,1745674202.2145889,mouse_press,fname:T05908.las-1_000.png,x:386.23405954018295,y:258.48463841121026,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:04.887248,1745674204.8872669,mouse_release,fname:T05908.las-1_000.png,x:391.13929607768944,y:256.5651980269686,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:05.535714,1745674205.5357363,mouse_press,fname:T05908.las-1_000.png,x:389.85966915486165,y:260.4040787954519,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:09.356205,1745674209.3562224,mouse_release,fname:T05908.las-1_000.png,x:389.85966915486165,y:260.4040787954519,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:11.412177,1745674211.4121933,mouse_press,fname:T05908.las-1_000.png,x:393.05873646193106,y:259.5509941802334,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:12.301892,1745674212.3019114,mouse_release,fname:T05908.las-1_000.png,x:391.56583838529866,y:259.97753648784266,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:27.372388,1745674227.3724258,mouse_press,fname:T05908.las-1_000.png,x:645.5717825666117,y:350.6177768548099,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:31.670286,1745674231.6703048,mouse_release,fname:T05908.las-1_000.png,x:677.562455637306,y:350.6177768548099,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:36.387992,1745674236.3880086,mouse_press,fname:T05908.las-1_000.png,x:869.2932229076674,y:362.1344191602599,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:44.770791,1745674244.7708123,mouse_release,fname:T05908.las-1_000.png,x:824.9328229163046,y:363.20077492928306,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:46.070251,1745674246.0702918,mouse_press,fname:T05908.las-1_000.png,x:911.0943690533747,y:368.7458249282034,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:49.704541,1745674249.704561,mouse_release,fname:T05908.las-1_000.png,x:928.3693325115496,y:369.81218069722655,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:30:58.265660,1745674258.2656765,mouse_press,fname:T05908.las-1_000.png,x:406.06827684401344,y:400.73649799889773,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:03.757770,1745674263.7577906,mouse_release,fname:T05908.las-1_000.png,x:443.3907287598235,y:405.0019210749903,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:04.870274,1745674264.8702896,mouse_press,fname:T05908.las-1_000.png,x:436.1395095304661,y:404.57537876738104,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:15.683815,1745674275.6838336,mouse_release,fname:T05908.las-1_000.png,x:413.1062249195662,y:406.28154799781805,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:17.149528,1745674277.1495452,mouse_press,fname:T05908.las-1_000.png,x:445.0968979902605,y:408.8408018434736,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:19.687016,1745674279.6870363,mouse_release,fname:T05908.las-1_000.png,x:451.9215749120087,y:408.8408018434736,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:20.474559,1745674280.4745753,mouse_press,fname:T05908.las-1_000.png,x:451.9215749120087,y:410.54697107391064,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:21.626617,1745674281.6266358,mouse_release,fname:T05908.las-1_000.png,x:439.7651191451448,y:410.54697107391064,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:23.127111,1745674283.1271274,mouse_press,fname:T05908.las-1_000.png,x:454.9073710652735,y:412.2531403043477,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:23.341786,1745674283.341805,mouse_release,fname:T05908.las-1_000.png,x:454.9073710652735,y:412.2531403043477,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:24.858445,1745674284.858462,mouse_press,fname:T05908.las-1_000.png,x:454.054286450055,y:412.03986915054304,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:25.016256,1745674285.016276,mouse_release,fname:T05908.las-1_000.png,x:454.054286450055,y:412.03986915054304,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:27.191493,1745674287.1915107,mouse_press,fname:T05908.las-1_000.png,x:449.3623210663531,y:413.7460383809801,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:29.276025,1745674289.2760444,mouse_release,fname:T05908.las-1_000.png,x:436.1395095304661,y:414.38585184239395,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:32.193783,1745674292.1938002,mouse_press,fname:T05908.las-1_000.png,x:319.6934595531387,y:422.27688453316523,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:34.580890,1745674294.5809083,mouse_release,fname:T05908.las-1_000.png,x:317.7740191688971,y:424.4095960712115,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:35.611771,1745674295.6117952,mouse_press,fname:T05908.las-1_000.png,x:310.94934224714893,y:431.4475441467643,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:38.652670,1745674298.6526902,mouse_release,fname:T05908.las-1_000.png,x:309.2431730167119,y:432.72717106959203,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:31:49.767414,1745674309.7674305,mouse_press,fname:T05908.las-1_000.png,x:452.7746595272272,y:500.12085567185477,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:14.094428,1745674334.0944486,mouse_release,fname:T05908.las-1_000.png,x:469.8363518315975,y:512.9171249001325,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:15.236898,1745674335.2369149,mouse_press,fname:T05908.las-1_000.png,x:438.9120345299263,y:519.1019883604667,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:18.637171,1745674338.6371918,mouse_release,fname:T05908.las-1_000.png,x:449.5755922201577,y:520.3816152832945,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:21.027951,1745674341.027968,mouse_press,fname:T05908.las-1_000.png,x:438.2722210685124,y:519.1019883604667,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:24.137841,1745674344.137862,mouse_release,fname:T05908.las-1_000.png,x:449.5755922201577,y:521.2346998985131,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:24.762553,1745674344.7625718,mouse_press,fname:T05908.las-1_000.png,x:450.6419479891809,y:524.6470383593871,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:31.787632,1745674351.787653,mouse_release,fname:T05908.las-1_000.png,x:454.6940999114688,y:527.4195633588473,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:34.835437,1745674354.8354535,mouse_press,fname:T05908.las-1_000.png,x:549.5997633545287,y:535.3105960496185,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:44.481541,1745674364.4815614,mouse_release,fname:T05908.las-1_000.png,x:553.4386441230121,y:537.6565787414695,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:47.593279,1745674367.5932963,mouse_press,fname:T05908.las-1_000.png,x:563.6756595056343,y:536.8034941262509,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:32:54.106663,1745674374.1066842,mouse_release,fname:T05908.las-1_000.png,x:561.9694902751971,y:538.0831210490787,brush_size:2.2796269228277595,brush_color:#ff0000,drawing:True
2025-04-26 15:33:12.167824,1745674392.1678402,mouse_press,fname:T05908.las-1_000.png,x:560.0500498909555,y:534.4575114344001,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:33:14.205167,1745674394.2051847,mouse_release,fname:T05908.las-1_000.png,x:557.4907960452999,y:534.6707825882047,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:33:15.552659,1745674395.5526762,mouse_press,fname:T05908.las-1_000.png,x:562.8225748904157,y:540.8556460485389,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:33:16.933558,1745674396.933576,mouse_release,fname:T05908.las-1_000.png,x:561.5429479675879,y:540.8556460485389,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:33:26.746053,1745674406.74607,mouse_press,fname:T05908.las-1_000.png,x:454.9073710652735,y:527.2062922050427,brush_size:2.7061692304371263,brush_color:#ff0000,drawing:True
2025-04-26 15:33:42.184906,1745674422.184927,mouse_release,fname:T05908.las-1_000.png,x:438.485492222317,y:519.1019883604667,brush_size:2.7061692304371263,brush_color:#ff0000,drawing:True
2025-04-26 15:33:50.919819,1745674430.919836,mouse_press,fname:T05908.las-1_000.png,x:373.86433261951447,y:551.3059325849657,brush_size:1.4265423076093384,brush_color:#ff0000,drawing:True
2025-04-26 15:33:52.619478,1745674432.6194968,mouse_release,fname:T05908.las-1_000.png,x:362.7742326216738,y:550.6661191235519,brush_size:1.4265423076093384,brush_color:#ff0000,drawing:True
2025-04-26 15:33:53.517416,1745674433.5174332,mouse_press,fname:T05908.las-1_000.png,x:358.93535185319047,y:552.7988306615981,brush_size:1.4265423076093384,brush_color:#ff0000,drawing:True
2025-04-26 15:33:56.953528,1745674436.9535482,mouse_release,fname:T05908.las-1_000.png,x:375.5705018499515,y:554.5049998920351,brush_size:1.4265423076093384,brush_color:#ff0000,drawing:True
2025-04-26 15:33:58.206838,1745674438.2068548,mouse_press,fname:T05908.las-1_000.png,x:397.96397299943754,y:557.0642537376907,brush_size:1.4265423076093384,brush_color:#ff0000,drawing:True
2025-04-26 15:34:03.171886,1745674443.1719065,mouse_release,fname:T05908.las-1_000.png,x:385.8075172325737,y:558.1306095067139,brush_size:1.4265423076093384,brush_color:#ff0000,drawing:True
2025-04-26 15:34:08.630056,1745674448.6300733,mouse_press,fname:T05908.las-1_000.png,x:388.58004223203386,y:553.4386441230121,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:34:09.698594,1745674449.6986148,mouse_release,fname:T05908.las-1_000.png,x:385.38097492496445,y:553.4386441230121,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 15:34:18.285910,1745674458.2859268,mouse_press,fname:T05908.las-1_000.png,x:242.27603072205844,y:599.7184844986165,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:34:19.853242,1745674459.8532639,mouse_release,fname:T05908.las-1_000.png,x:243.55565764488622,y:600.1450268062257,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:34:22.611679,1745674462.6116953,mouse_press,fname:T05908.las-1_000.png,x:240.14331918401214,y:620.6190575714701,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:34:26.581590,1745674466.5816095,mouse_release,fname:T05908.las-1_000.png,x:235.87789610791958,y:619.7659729562516,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:34:28.736912,1745674468.7369277,mouse_press,fname:T05908.las-1_000.png,x:281.51792302211015,y:637.4674787220358,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:34:40.877768,1745674480.8777866,mouse_release,fname:T05908.las-1_000.png,x:287.06297302103053,y:640.0267325676914,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:34:44.378223,1745674484.3782394,mouse_press,fname:T05908.las-1_000.png,x:218.17639034213536,y:690.785267173193,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:34:48.641204,1745674488.6412244,mouse_release,fname:T05908.las-1_000.png,x:223.93471149486035,y:689.2923690965606,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:34:53.274344,1745674493.2743614,mouse_press,fname:T05908.las-1_000.png,x:231.612473031827,y:783.9847613858159,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:01.896301,1745674501.8963196,mouse_release,fname:T05908.las-1_000.png,x:231.82574418563163,y:790.1696248461501,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:03.433608,1745674503.4336245,mouse_press,fname:T05908.las-1_000.png,x:249.52724995141583,y:810.2171133037853,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:06.176190,1745674506.1762094,mouse_release,fname:T05908.las-1_000.png,x:248.88743649000193,y:813.20290945705,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:08.503105,1745674508.503122,mouse_press,fname:T05908.las-1_000.png,x:245.90164033673713,y:820.2408575326028,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:14.608454,1745674514.608473,mouse_release,fname:T05908.las-1_000.png,x:238.01060764596588,y:824.5062806086954,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:16.326504,1745674516.326521,mouse_press,fname:T05908.las-1_000.png,x:233.1053711084594,y:843.2741421435027,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:18.423832,1745674518.4238505,mouse_release,fname:T05908.las-1_000.png,x:234.38499803128718,y:842.4210575282842,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:25.576917,1745674525.5769346,mouse_press,fname:T05908.las-1_000.png,x:231.39920187802238,y:870.3595786766906,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:28.412686,1745674528.412705,mouse_release,fname:T05908.las-1_000.png,x:226.06742303290665,y:869.9330363690814,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:29.650439,1745674529.6504552,mouse_press,fname:T05908.las-1_000.png,x:225.0010672638835,y:904.6962344392358,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:33.926229,1745674533.9262497,mouse_release,fname:T05908.las-1_000.png,x:222.6550845720326,y:907.6820305925006,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:35.651462,1745674535.6514785,mouse_press,fname:T05908.las-1_000.png,x:224.147982648665,y:907.2554882848914,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:43.627945,1745674543.6279633,mouse_release,fname:T05908.las-1_000.png,x:226.06742303290665,y:911.0943690533747,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:45.519807,1745674545.5198247,mouse_press,fname:T05908.las-1_000.png,x:224.57452495627425,y:916.2128767446858,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:46.993957,1745674546.9939766,mouse_release,fname:T05908.las-1_000.png,x:223.29489803344646,y:917.4925036675136,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:48.883608,1745674548.883626,mouse_press,fname:T05908.las-1_000.png,x:234.38499803128718,y:957.5874805827838,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:35:52.929312,1745674552.9293306,mouse_release,fname:T05908.las-1_000.png,x:232.67882880085014,y:955.2414978909329,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:36:00.187361,1745674560.1873784,mouse_press,fname:T05908.las-1_000.png,x:233.7451845698733,y:979.9809517322699,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:36:04.501113,1745674564.5011315,mouse_release,fname:T05908.las-1_000.png,x:230.54611726280385,y:979.7676805784652,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:36:08.973294,1745674568.973312,mouse_press,fname:T05908.las-1_000.png,x:237.5840653383566,y:1086.6165286345843,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:36:13.224328,1745674573.22435,mouse_release,fname:T05908.las-1_000.png,x:230.7593884166085,y:1088.1094267112167,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:36:21.073584,1745674581.073598,save_annotation,fname:T05908.las-1_000.png
2025-04-26 15:36:21.202843,1745674581.2028577,update_file_end,fname:T04892.las-1_001.jpg
2025-04-26 15:41:56.584250,1745674916.5842667,mouse_press,fname:T04892.las-1_001.png,x:637.9221233679513,y:984.9334111624092,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:41:58.830971,1745674918.830992,mouse_release,fname:T04892.las-1_001.png,x:638.2749564007875,y:982.4635799325555,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:00.840930,1745674920.840949,mouse_press,fname:T04892.las-1_001.png,x:637.3928738186969,y:982.2871634161373,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:00.992231,1745674920.9922526,mouse_release,fname:T04892.las-1_001.png,x:637.3928738186969,y:982.2871634161373,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:02.917632,1745674922.917651,mouse_press,fname:T04892.las-1_001.png,x:620.6333047589746,y:974.7012532101578,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:04.510817,1745674924.5108364,mouse_release,fname:T04892.las-1_001.png,x:622.0446368903197,y:974.5248366937396,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:05.509922,1745674925.5099406,mouse_press,fname:T04892.las-1_001.png,x:646.7429491888577,y:988.9909910400262,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:05.704205,1745674925.7042253,mouse_release,fname:T04892.las-1_001.png,x:646.7429491888577,y:988.9909910400262,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:06.516528,1745674926.5165453,mouse_press,fname:T04892.las-1_001.png,x:647.0957822216939,y:988.4617414907718,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:09.391258,1745674929.3912785,mouse_release,fname:T04892.las-1_001.png,x:653.4467768127465,y:990.4023231713712,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:10.869799,1745674930.8698175,mouse_press,fname:T04892.las-1_001.png,x:669.1478467739599,y:990.5787396877894,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:12.973313,1745674932.973336,mouse_release,fname:T04892.las-1_001.png,x:661.9147696008167,y:990.4023231713712,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:14.723855,1745674934.7238724,mouse_press,fname:T04892.las-1_001.png,x:670.3827623888868,y:994.1070700161519,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:14.890043,1745674934.8900635,mouse_release,fname:T04892.las-1_001.png,x:670.3827623888868,y:994.1070700161519,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:16.475664,1745674936.475682,mouse_press,fname:T04892.las-1_001.png,x:663.1496852157436,y:995.1655691146607,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:16.635026,1745674936.6350446,mouse_release,fname:T04892.las-1_001.png,x:663.1496852157436,y:995.1655691146607,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:17.745928,1745674937.7459455,mouse_press,fname:T04892.las-1_001.png,x:664.5610173470886,y:996.7533177624239,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:17.891664,1745674937.8916829,mouse_release,fname:T04892.las-1_001.png,x:664.5610173470886,y:996.7533177624239,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:21.463251,1745674941.463267,mouse_press,fname:T04892.las-1_001.png,x:664.5610173470886,y:996.4004847295876,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:21.642035,1745674941.6420543,mouse_release,fname:T04892.las-1_001.png,x:664.5610173470886,y:996.4004847295876,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:23.289444,1745674943.2894602,mouse_press,fname:T04892.las-1_001.png,x:663.8553512814161,y:996.4004847295876,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:23.427619,1745674943.427637,mouse_release,fname:T04892.las-1_001.png,x:663.8553512814161,y:996.4004847295876,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:25.783458,1745674945.7834756,mouse_press,fname:T04892.las-1_001.png,x:663.1496852157436,y:997.2825673116782,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:25.915318,1745674945.9153385,mouse_release,fname:T04892.las-1_001.png,x:663.1496852157436,y:997.2825673116782,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:27.447118,1745674947.4471369,mouse_press,fname:T04892.las-1_001.png,x:662.2676026336529,y:996.2240682131694,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:27.543920,1745674947.543941,mouse_release,fname:T04892.las-1_001.png,x:662.2676026336529,y:996.2240682131694,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:29.504150,1745674949.5041666,mouse_press,fname:T04892.las-1_001.png,x:665.7959329620155,y:998.5174829266051,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:29.656678,1745674949.656711,mouse_release,fname:T04892.las-1_001.png,x:665.7959329620155,y:998.5174829266051,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 15:42:31.526201,1745674951.5262167,mouse_press,fname:T04892.las-1_001.png,x:666.1487659948517,y:998.1646498937688,brush_size:1,brush_color:#ff0000,drawing:True
